planner,num_agents,num_robots,f,d,completion_time,planner_time,damage,num_disabled
Additive100StaticLackPlanner,100,5,2,5,286.76240201474934,0.06966900825500488,23784.093291355846,19
Additive100StaticLackPlanner,100,5,2,5,292.51782688594125,0.070953369140625,24430.34935308886,22
Additive100StaticLackPlanner,100,5,2,5,284.41686118836043,0.05796647071838379,24473.703268085075,20
Additive100StaticLackPlanner,100,5,2,5,275.4473696970971,0.045976877212524414,24071.065723703992,18
Additive100StaticLackPlanner,100,5,2,5,293.53980626379416,0.04897022247314453,24765.812522465123,18
Additive100StaticLackPlanner,200,5,2,5,295.40695098140213,0.15943074226379395,49413.84329557927,30
Additive100StaticLackPlanner,200,5,2,5,298.2484094869875,0.10624170303344727,49881.08424271562,41
Additive100StaticLackPlanner,200,5,2,5,294.637929411523,0.1314527988433838,49329.076918929306,43
Additive100StaticLackPlanner,200,5,2,5,296.35404122522243,0.1254284381866455,49453.13067224113,34
Additive100StaticLackPlanner,200,5,2,5,295.3793712735796,0.10693669319152832,49453.607625828976,44
Additive100StaticLackPlanner,200,5,2,5,292.87401154192906,0.11640262603759766,48654.811516809554,40
Additive100StaticLackPlanner,200,5,2,5,290.9519691973067,0.0834355354309082,49201.61636318019,35
Additive100StaticLackPlanner,200,5,2,5,292.56290128145645,0.08949851989746094,49248.90601443895,44
Additive100StaticLackPlanner,200,5,2,5,291.1914969009277,0.06935000419616699,49513.384033415896,29
Additive100StaticLackPlanner,200,5,2,5,290.73537140303523,0.0699460506439209,49994.77740515036,33
Additive100StaticLackPlanner,300,5,2,5,295.10415714164327,0.18300628662109375,73946.40672211128,65
Additive100StaticLackPlanner,300,5,2,5,297.56989779232373,0.1549222469329834,74192.94929059359,53
Additive100StaticLackPlanner,300,5,2,5,299.2567202011823,0.19789767265319824,73991.38103785038,72
Additive100StaticLackPlanner,300,5,2,5,299.13327571943006,0.18999910354614258,74106.86077636674,68
Additive100StaticLackPlanner,300,5,2,5,295.9918207225327,0.19026684761047363,73688.37133599282,70
Additive100StaticLackPlanner,300,5,2,5,298.1895623851535,0.14965605735778809,74451.14300092883,55
Additive100StaticLackPlanner,300,5,2,5,297.5955267147837,0.21115565299987793,74244.89371781511,58
Additive100StaticLackPlanner,300,5,2,5,295.90811921043064,0.23586583137512207,74075.70155110983,61
Additive100StaticLackPlanner,300,5,2,5,296.9805654084105,0.18259596824645996,73829.36113042211,74
Additive100StaticLackPlanner,300,5,2,5,292.1702632230478,0.2408590316772461,74222.93886225359,52
Additive100StaticLackPlanner,400,5,2,5,298.41837069452515,0.41916370391845703,99047.31236799016,79
Additive100StaticLackPlanner,400,5,2,5,298.5890837212195,0.5170536041259766,98542.29617091043,96
Additive100StaticLackPlanner,400,5,2,5,295.5885435289211,0.4288017749786377,98732.79699572196,98
Additive100StaticLackPlanner,400,5,2,5,295.428162951427,0.3230173587799072,99612.88945012804,72
Additive100StaticLackPlanner,400,5,2,5,295.3841237364005,0.5108423233032227,98015.69738758927,109
Additive100StaticLackPlanner,400,5,2,5,297.3065687515229,0.2870364189147949,99151.75886281356,81
Additive100StaticLackPlanner,400,5,2,5,298.4262755553966,0.39617443084716797,98640.55515010997,93
Additive100StaticLackPlanner,400,5,2,5,297.4700069439219,0.3571600914001465,98880.7874471693,75
Additive100StaticLackPlanner,400,5,2,5,299.19036164638095,0.29558372497558594,97900.18753559176,78
Additive100StaticLackPlanner,400,5,2,5,298.3608533423425,0.4071333408355713,99098.49243505091,78
Additive100StaticLackPlanner,500,5,2,5,297.6092104745228,0.6973841190338135,123097.01084239487,121
Additive100StaticLackPlanner,500,5,2,5,297.20605957210415,0.5936629772186279,122967.42719825152,107
Additive100StaticLackPlanner,500,5,2,5,295.82575780158146,0.8309454917907715,122791.55537979091,129
Additive100StaticLackPlanner,500,5,2,5,298.0814125522373,0.4383673667907715,124320.24582843414,89
Additive100StaticLackPlanner,500,5,2,5,295.6830475479964,0.581265926361084,123311.09245907952,125
Additive100StaticLackPlanner,500,5,2,5,298.3983493815444,0.5915348529815674,123490.36858893301,131
Additive100StaticLackPlanner,500,5,2,5,297.18101078855597,0.4819951057434082,123539.97221808472,90
Additive100StaticLackPlanner,500,5,2,5,298.2168205082414,0.5715382099151611,123961.60827085873,108
Additive100StaticLackPlanner,500,5,2,5,295.8192684190465,0.44076013565063477,123365.94202494874,109
Additive100StaticLackPlanner,500,5,2,5,298.2034429621962,0.5389647483825684,123766.34560190325,113
Additive100StaticLackPlanner,600,5,2,5,296.9096643644615,0.908062219619751,148130.26726362042,147
Additive100StaticLackPlanner,600,5,2,5,298.52006653262436,0.5708553791046143,147807.96479512702,111
Additive100StaticLackPlanner,600,5,2,5,295.70914455663865,0.7276594638824463,147808.4547245261,131
Additive100StaticLackPlanner,600,5,2,5,298.4749958245233,0.8919825553894043,147860.10365697474,138
Additive100StaticLackPlanner,600,5,2,5,297.8111084607309,0.6386318206787109,147632.87212707597,116
Additive100StaticLackPlanner,600,5,2,5,298.9147174543129,0.7857754230499268,148143.47563819675,149
Additive100StaticLackPlanner,600,5,2,5,298.73781119006765,0.7179393768310547,147686.62567410304,127
Additive100StaticLackPlanner,600,5,2,5,298.5443888829775,0.6931824684143066,148939.10865562575,139
Additive100StaticLackPlanner,600,5,2,5,296.52432255431296,0.5465636253356934,148176.04510917614,103
Additive100StaticLackPlanner,600,5,2,5,297.6599673677248,0.6425459384918213,148960.81205527644,123
Additive100StaticLackPlanner,700,5,2,5,297.222032478653,1.0766308307647705,172445.2293849422,173
Additive100StaticLackPlanner,700,5,2,5,298.62953970981795,0.9589312076568604,171501.50432402964,150
Additive100StaticLackPlanner,700,5,2,5,298.3433737189195,1.090224266052246,172378.27354364243,157
Additive100StaticLackPlanner,700,5,2,5,298.4604629123083,1.1131923198699951,173639.83431080932,143
Additive100StaticLackPlanner,700,5,2,5,296.4497761604645,1.828777551651001,171687.10099766855,120
Additive100StaticLackPlanner,700,5,2,5,299.1711629393255,1.172908067703247,174343.04132022455,152
Additive100StaticLackPlanner,700,5,2,5,299.26698455467033,1.401810646057129,172530.6566280594,175
Additive100StaticLackPlanner,700,5,2,5,298.4710166513857,1.2078683376312256,172650.2185417978,143
Additive100StaticLackPlanner,700,5,2,5,297.25325938341723,1.1427607536315918,173250.29725959583,164
Additive100StaticLackPlanner,700,5,2,5,298.4557179063743,1.5239989757537842,172676.64221106702,181
Additive100StaticLackPlanner,800,5,2,5,297.9423668341098,1.7007005214691162,197059.54373460147,189
Additive100StaticLackPlanner,800,5,2,5,298.7556927893668,1.6354010105133057,195789.81546356136,165
Additive100StaticLackPlanner,800,5,2,5,297.92459082304686,1.8055591583251953,196201.28959006543,219
Additive100StaticLackPlanner,800,5,2,5,298.23954734335575,1.5167851448059082,198513.0094499323,150
Additive100StaticLackPlanner,800,5,2,5,297.6298251730701,1.8004858493804932,195464.71885377113,193
Additive100StaticLackPlanner,800,5,2,5,299.5845861504029,1.658820629119873,197618.33972822936,183
Additive100StaticLackPlanner,800,5,2,5,299.6298832571141,1.7008082866668701,197361.5388756191,188
Additive100StaticLackPlanner,800,5,2,5,297.9694396343123,1.4746837615966797,197745.06128909645,166
Additive100StaticLackPlanner,800,5,2,5,297.30616684880044,2.078542470932007,197026.55750124474,206
Additive100StaticLackPlanner,800,5,2,5,298.5492964088001,1.6593265533447266,197482.50579077587,177
Additive100StaticLackPlanner,900,5,2,5,298.71871680120444,1.932607889175415,221577.03028256376,156
Additive100StaticLackPlanner,900,5,2,5,299.16404718649017,2.0830843448638916,220442.1079894337,222
Additive100StaticLackPlanner,900,5,2,5,298.17214161454643,2.400139331817627,220905.90009623772,217
Additive100StaticLackPlanner,900,5,2,5,297.294871088812,2.2670421600341797,221891.08524375982,193
Additive100StaticLackPlanner,900,5,2,5,297.938877012589,2.076202630996704,220695.35296520256,194
Additive100StaticLackPlanner,900,5,2,5,297.4431563501696,2.2718005180358887,222398.88715374438,219
Additive100StaticLackPlanner,900,5,2,5,299.1288287288951,2.0943288803100586,222901.7624063879,211
Additive100StaticLackPlanner,900,5,2,5,297.9508275997138,1.9000177383422852,221916.720145504,206
Additive100StaticLackPlanner,900,5,2,5,298.58508463360226,1.7836604118347168,223099.50920445382,189
Additive100StaticLackPlanner,900,5,2,5,298.32381012724653,1.9277279376983643,222718.7338484592,188
Additive100StaticLackPlanner,1000,5,2,5,298.0135218371236,2.600818634033203,246370.8216879782,233
Additive100StaticLackPlanner,1000,5,2,5,298.2340720011651,2.5992493629455566,245279.36801429628,213
Additive100StaticLackPlanner,1000,5,2,5,299.0283382113531,2.8162033557891846,245857.2526036004,215
Additive100StaticLackPlanner,1000,5,2,5,298.694940904851,2.4315195083618164,247585.88825721596,210
Additive100StaticLackPlanner,1000,5,2,5,297.0971088769955,2.4148404598236084,245944.7624395767,178
Additive100StaticLackPlanner,1000,5,2,5,297.9981317870591,3.115593194961548,245885.9046360064,198
Additive100StaticLackPlanner,1000,5,2,5,298.8037789822375,2.65805721282959,247448.6496079866,239
Additive100StaticLackPlanner,1000,5,2,5,299.5519396794669,2.064304828643799,246902.04989245365,206
Additive100StaticLackPlanner,1000,5,2,5,298.8870638952381,2.2191717624664307,247340.85296373887,215
Additive100StaticLackPlanner,1000,5,2,5,297.70953516636115,2.343951463699341,247063.13024263995,176
SeparateStaticLackPlanner,50,5,2,5,181.181823110889,1.7859787940979,7455.37284036785,35
SeparateStaticLackPlanner,50,5,2,5,161.634349527941,1.1209373474121,7176.91008137007,35
SeparateStaticLackPlanner,50,5,2,5,162.79035324993,0.977392196655273,7641.49798770338,29
SeparateStaticLackPlanner,50,5,2,5,158.457538424656,2.60638451576232,7907.92890556789,25
SeparateStaticLackPlanner,50,5,2,5,137.340411574336,0.898403882980346,7382.70565323969,29
SeparateStaticLackPlanner,50,5,2,5,195.52614141347,1.08630895614624,7977.37606113488,27
SeparateStaticLackPlanner,50,5,2,5,175.820687182411,1.09716200828552,7451.88025161606,33
SeparateStaticLackPlanner,50,5,2,5,168.906882601232,0.95137333869934,7467.02092825114,34
SeparateStaticLackPlanner,50,5,2,5,178.558121355162,1.16071271896362,7634.90564730873,33
SeparateStaticLackPlanner,50,5,2,5,162.899054832909,0.9922935962677,7477.88718054503,30
SeparateStaticLackPlanner,100,5,2,5,163.785122518871,4.92215013504028,16721.9913448083,52
SeparateStaticLackPlanner,100,5,2,5,168.784234459218,4.65561556816101,16840.9528567552,56
SeparateStaticLackPlanner,100,5,2,5,154.329071972451,4.5696415901184,17643.5443619952,49
SeparateStaticLackPlanner,100,5,2,5,136.532734772759,5.13745951652526,17245.5017737134,47
SeparateStaticLackPlanner,100,5,2,5,153.950944329183,5.19080281257629,17375.1817810055,47
SeparateStaticLackPlanner,100,5,2,5,193.695162834429,4.95473575592041,17150.9905463998,55
SeparateStaticLackPlanner,100,5,2,5,185.448807590451,4.9457995891571,17046.5640028379,51
SeparateStaticLackPlanner,100,5,2,5,137.075716310961,4.08498072624206,16616.6648870592,48
SeparateStaticLackPlanner,100,5,2,5,151.190046380016,3.76644468307495,16796.8428130301,54
SeparateStaticLackPlanner,100,5,2,5,175.11741914868,3.66792464256286,17535.4367573887,49
SeparateStaticLackPlanner,200,5,2,5,160.715035858989,23.3250954151153,37733.6695747946,78
SeparateStaticLackPlanner,200,5,2,5,164.675555640773,25.7167420387268,36965.7645502551,86
SeparateStaticLackPlanner,200,5,2,5,172.591792595468,28.3429641723632,38083.9040684682,79
SeparateStaticLackPlanner,200,5,2,5,163.562315431969,29.5206441879272,37227.7829948315,77
SeparateStaticLackPlanner,200,5,2,5,190.252684151735,31.0083706378936,37927.5271930692,83
SeparateStaticLackPlanner,200,5,2,5,162.50332702905,38.1732628345489,37649.2831895768,83
SeparateStaticLackPlanner,200,5,2,5,171.513869021844,32.3473193645477,37891.7436908909,83
SeparateStaticLackPlanner,200,5,2,5,186.968360549256,35.6136319637298,37662.990366955,84
SeparateStaticLackPlanner,200,5,2,5,152.703904316503,42.4142370223999,36981.1855307374,82
SeparateStaticLackPlanner,200,5,2,5,172.250530528211,33.8902440071105,38537.7652496345,80
SeparateStaticLackPlanner,300,5,2,5,163.387563596369,102.314815759658,59595.6713945425,103
SeparateStaticLackPlanner,300,5,2,5,169.76005104179,107.912912368774,58579.4430883674,109
SeparateStaticLackPlanner,300,5,2,5,154.637914488269,88.8719613552093,58963.7366357575,101
SeparateStaticLackPlanner,300,5,2,5,162.899156612309,76.1644637584686,59610.6235171662,100
SeparateStaticLackPlanner,300,5,2,5,172.627562844804,78.1635394096374,59745.3717746856,102
SeparateStaticLackPlanner,300,5,2,5,161.277247532693,76.7836935520172,59631.0556541798,103
SeparateStaticLackPlanner,300,5,2,5,169.756969018426,74.8042824268341,59002.7241257964,115
SeparateStaticLackPlanner,300,5,2,5,160.000954711929,83.0911393165588,59256.5793460806,101
SeparateStaticLackPlanner,300,5,2,5,158.932730254419,75.5168957710266,58241.5766679298,107
SeparateStaticLackPlanner,300,5,2,5,177.101520631913,78.8074359893798,59704.0389466431,102
SeparateStaticLackPlanner,400,5,2,5,165.719491531901,200.521419763565,81593.368327494,127
SeparateStaticLackPlanner,400,5,2,5,173.179882336088,179.985422611236,80486.0790159922,133
SeparateStaticLackPlanner,400,5,2,5,144.87014236312,178.550191640853,80047.8051547182,119
SeparateStaticLackPlanner,400,5,2,5,146.463711573391,182.389698505401,81824.2616167601,116
SeparateStaticLackPlanner,400,5,2,5,151.029226767314,184.557769298553,80774.2703844178,119
SeparateStaticLackPlanner,400,5,2,5,163.080370853551,184.257722616195,80836.1333521056,130
SeparateStaticLackPlanner,400,5,2,5,179.479927399596,176.798962831497,81879.4185750166,133
SeparateStaticLackPlanner,400,5,2,5,163.148116085643,181.719611406326,82130.4545065425,120
SeparateStaticLackPlanner,400,5,2,5,151.979917317196,183.502708673477,79164.4002800107,133
SeparateStaticLackPlanner,400,5,2,5,177.223056904631,182.265436410903,82595.0059980808,117
SeparateStaticLackPlanner,500,5,2,5,165.86832349212185,333.0449001789093,104309.23301811694,144
SeparateStaticLackPlanner,500,5,2,5,160.084172337315,356.38958740234375,102524.98668261745,150
SeparateStaticLackPlanner,500,5,2,5,165.8625215126225,346.6673312187195,102417.6233201357,143
SeparateStaticLackPlanner,500,5,2,5,151.07710031914272,328.7290778160095,104934.25577529793,128
SeparateStaticLackPlanner,500,5,2,5,166.83985135972551,339.4608008861542,103982.83486445036,137
SeparateStaticLackPlanner,500,5,2,5,163.78194701227997,331.33614802360535,104054.18653811423,139
SeparateStaticLackPlanner,500,5,2,5,177.34796627298897,326.71169352531433,104563.79311161267,143
SeparateStaticLackPlanner,500,5,2,5,155.49260348877667,331.2269775867462,105051.54209771726,133
SeparateStaticLackPlanner,500,5,2,5,150.5139351581383,326.60206365585327,101873.80739739031,146
SeparateStaticLackPlanner,500,5,2,5,133.37606594572358,349.239426612854,104015.48027717971,126
SeparateStaticLackPlanner,600,5,2,5,162.76644732431126,584.6381936073303,127010.25257336834,157
SeparateStaticLackPlanner,600,5,2,5,163.1056578028107,645.1656630039215,124348.87061348806,171
SeparateStaticLackPlanner,600,5,2,5,168.8535639047881,616.007762670517,125820.6672043996,169
SeparateStaticLackPlanner,600,5,2,5,171.03464532233556,601.8433134555817,126997.56058735936,154
SeparateStaticLackPlanner,600,5,2,5,172.63316634402617,677.3455638885498,125723.10546023404,165
SeparateStaticLackPlanner,600,5,2,5,165.60470897783375,606.3732385635376,126338.09684776881,163
SeparateStaticLackPlanner,600,5,2,5,180.2198535734709,634.9130752086639,126845.10193625416,165
SeparateStaticLackPlanner,600,5,2,5,162.98171052589177,621.7854073047638,126478.80706370351,157
SeparateStaticLackPlanner,600,5,2,5,157.60202714861256,569.4201109409332,123854.34466696423,166
SeparateStaticLackPlanner,600,5,2,5,161.47488210768438,572.8508398532867,127766.12736205923,150
SeparateStaticLackPlanner,700,5,2,5,172.84530878722643,894.2474589347839,149683.67074529818,179
SeparateStaticLackPlanner,700,5,2,5,175.6157474967718,888.1250712871552,147215.73493595124,187
SeparateStaticLackPlanner,700,5,2,5,169.26213873457465,903.492315530777,147939.53381313098,188
SeparateStaticLackPlanner,700,5,2,5,159.9678169971582,878.0382852554321,151178.9418351701,160
SeparateStaticLackPlanner,700,5,2,5,168.80564943054992,896.7582354545593,149229.68960207043,173
SeparateStaticLackPlanner,700,5,2,5,170.244330891348,889.2144391536713,150032.5894165167,177
SeparateStaticLackPlanner,700,5,2,5,179.32594158419988,884.6855931282043,150081.22141429098,179
SeparateStaticLackPlanner,700,5,2,5,172.98900783220697,909.3495044708252,149468.46125616014,173
SeparateStaticLackPlanner,700,5,2,5,159.68514962230972,882.4234600067139,147309.60593746384,181
SeparateStaticLackPlanner,700,5,2,5,158.91453755213738,896.6986246109009,149918.89910371104,166
SeparateStaticLackPlanner,800,5,2,5,158.03629759651932,1304.4347820281982,173039.81500665832,177
SeparateStaticLackPlanner,800,5,2,5,166.42600383101743,1321.4001834392548,169793.0128200586,191
SeparateStaticLackPlanner,800,5,2,5,154.88526463315,1324.9792566299438,171229.236280329,184
SeparateStaticLackPlanner,800,5,2,5,153.97084964733182,1305.3179898262024,173240.51988768496,173
SeparateStaticLackPlanner,800,5,2,5,165.0772443092552,1323.0539214611053,171890.8903026106,187
SeparateStaticLackPlanner,800,5,2,5,162.7236955953174,1325.459084033966,172164.95534473425,193
SeparateStaticLackPlanner,800,5,2,5,180.69612391201974,1305.8466725349426,172295.4611318316,190
SeparateStaticLackPlanner,800,5,2,5,179.42900862380114,1333.270158290863,173959.09518806354,189
SeparateStaticLackPlanner,800,5,2,5,154.95074479759413,1313.4313569068909,170521.56812186207,196
SeparateStaticLackPlanner,800,5,2,5,173.75567604126573,1323.513412475586,172897.50724082039,196
SeparateStaticLackPlanner,900,5,2u.0,5,161.8330210657094,1844.4582772254944,195419.91802592156,189
SeparateStaticLackPlanner,900,5,2,5,157.34885208625738,1863.7755346298218,192472.77032009492,203
SeparateStaticLackPlanner,900,5,2,5,158.8435451546021,2272.4569981098175,194103.12168933442,199
SeparateStaticLackPlanner,900,5,2,5,155.95277990686714,2234.199777841568,194147.22594641813,209
SeparateStaticLackPlanner,900,5,2,5,172.84222122576713,1880.1093389987946,196085.27735166845,209
SeparateStaticLackPlanner,1000,5,2,5,158.6948221529572,2527.112615585327,219210.8983963218,201
SeparateStaticLackPlanner,1000,5,2,5,150.89408732700144,2560.4236907958984,216528.57048803853,210
SeparateStaticLackPlanner,1000,5,2,5,157.76734770089874,2547.600835084915,217786.40766420832,215
SeparateStaticLackPlanner,1000,5,2,5,167.66644833314606,2521.1338963508606,218997.08966713853,208
SeparateStaticLackPlanner,1000,5,2,5,176.9681389540066,2553.0314059257507,218831.02041306696,226
SeparateStaticLackPlanner,1000,5,2,5,163.43602978127387,2567.8234684467316,219506.5761948062,218
SeparateStaticLackPlanner,1000,5,2,5,163.74915861240285,2508.32869720459,219643.44154581137,210
SeparateStaticLackPlanner,1000,5,2,5,156.35001709882033,2575.522574901581,218753.83161528085,200
SeparateStaticLackPlanner,1000,5,2,5,157.18323265324838,2521.9161829948425,217339.31393861392,220
SeparateStaticLackPlanner,1000,5,2,5,155.71786939012463,2557.986233472824,219286.09328357037,207
StaticLineLackPlanner,50,5,2,5,152.86888697956,8.94101214408874,6937.67767429732,36
StaticLineLackPlanner,50,5,2,5,148.682994577119,8.14833116531372,7437.44807105928,34
StaticLineLackPlanner,50,5,2,5,135.33664457371,8.22598314285278,7678.2408119857,29
StaticLineLackPlanner,50,5,2,5,120.975635213858,7.92725992202758,6987.88672064348,31
StaticLineLackPlanner,50,5,2,5,134.105127239748,7.95960783958435,7444.72017932401,32
StaticLineLackPlanner,50,5,2,5,135.210599543399,7.80259895324707,7878.013264389,27
StaticLineLackPlanner,50,5,2,5,168.842151892371,7.75456428527832,7614.36182167969,37
StaticLineLackPlanner,50,5,2,5,121.879359700703,7.6447160243988,7509.89615481487,29
StaticLineLackPlanner,50,5,2,5,157.039305437891,7.88967585563659,7563.78498643379,34
StaticLineLackPlanner,50,5,2,5,130.189624122496,7.85281705856323,7262.91246533175,32
StaticLineLackPlanner,50,5,2,5,127.383831524311,7.83821535110473,7374.33648295342,32
StaticLineLackPlanner,50,5,2,5,132.621332481328,7.58595514297485,7280.16674041959,32
StaticLineLackPlanner,50,5,2,5,140.21774455503,7.83582496643066,7403.49812213701,31
StaticLineLackPlanner,50,5,2,5,169.744502691382,7.67964076995849,7595.10057975587,39
StaticLineLackPlanner,50,5,2,5,142.19251766863,7.3905279636383,7894.3634155014,32
StaticLineLackPlanner,50,5,2,5,104.263457519578,7.92766904830932,6954.2038177093,30
StaticLineLackPlanner,50,5,2,5,110.333230996137,7.76323509216308,7105.01955681876,30
StaticLineLackPlanner,50,5,2,5,171.872633886602,7.84949398040771,7778.50765861559,35
StaticLineLackPlanner,50,5,2,5,148.198773189624,7.97505402565002,7300.47633641529,34
StaticLineLackPlanner,50,5,2,5,114.715834263778,7.88454985618591,7435.84413291253,28
StaticLineLackPlanner,50,5,2,5,144.970209724058,7.74192810058593,7211.70446408169,36
StaticLineLackPlanner,50,5,2,5,132.063160789941,7.95322132110595,7532.55820045925,30
StaticLineLackPlanner,50,5,2,5,136.275529104499,8.04122233390808,7364.48126659716,31
StaticLineLackPlanner,50,5,2,5,97.8790831348918,7.88751006126403,7643.73141813475,25
StaticLineLackPlanner,50,5,2,5,165.037439701754,8.06380677223205,7349.86274864038,36
StaticLineLackPlanner,50,5,2,5,135.396279778132,7.91883635520935,7508.25279957884,31
StaticLineLackPlanner,50,5,2,5,124.426355522172,7.57001495361328,7698.92204718854,28
StaticLineLackPlanner,50,5,2,5,163.623728370071,7.93238592147827,7273.60138223693,39
StaticLineLackPlanner,50,5,2,5,174.457266761602,8.54444885253906,7598.63410681056,39
StaticLineLackPlanner,50,5,2,5,91.147249667647,7.72659683227539,7456.61095030573,24
StaticLineLackPlanner,100,5,2,5,136.174403479991,54.9569270610809,16336.23728975,53
StaticLineLackPlanner,100,5,2,5,150.508488217801,53.9347162246704,16387.8229897182,58
StaticLineLackPlanner,100,5,2,5,150.109436396048,55.514041185379,17176.059293262,54
StaticLineLackPlanner,100,5,2,5,129.803804149233,56.6515922546386,16301.1110360302,53
StaticLineLackPlanner,100,5,2,5,141.344023513049,55.0505998134613,16391.5785698248,57
StaticLineLackPlanner,100,5,2,5,176.499245413818,55.1192817687988,17006.1753326334,59
StaticLineLackPlanner,100,5,2,5,167.723247022769,54.6006541252136,16914.1472217975,60
StaticLineLackPlanner,100,5,2,5,139.608171674282,56.4328351020813,16829.7601596023,53
StaticLineLackPlanner,100,5,2,5,151.190046380016,54.887332201004,16725.963949149,55
StaticLineLackPlanner,100,5,2,5,134.540603308847,56.5540618896484,16754.0859467911,52
StaticLineLackPlanner,100,5,2,5,144.164820162773,55.8930158615112,16572.2262278208,55
StaticLineLackPlanner,100,5,2,5,148.260014724757,54.6453478336334,16650.1917309272,53
StaticLineLackPlanner,100,5,2,5,145.599715824202,57.0382978916168,16426.9546329877,53
StaticLineLackPlanner,100,5,2,5,163.882036282414,56.7478761672973,16188.0416794952,64
StaticLineLackPlanner,100,5,2,5,134.408931489643,54.667886018753,17559.4774939931,46
StaticLineLackPlanner,100,5,2,5,136.567020012241,57.1674623489379,16502.6499055243,52
StaticLineLackPlanner,100,5,2,5,131.545485048108,55.1794302463531,16873.9421411355,51
StaticLineLackPlanner,100,5,2,5,125.237532271987,56.2950611114501,16742.5623355991,47
StaticLineLackPlanner,100,5,2,5,156.076118922384,55.297529220581,16880.3526411077,56
StaticLineLackPlanner,100,5,2,5,158.897231126286,56.2667310237884,16134.0946894092,64
StaticLineLackPlanner,100,5,2,5,148.165165800514,57.3382220268249,16503.6875553054,58
StaticLineLackPlanner,100,5,2,5,129.577288279387,55.9972698688507,16528.7950719528,50
StaticLineLackPlanner,100,5,2,5,135.695560220927,56.4811739921569,16898.6982184559,50
StaticLineLackPlanner,100,5,2,5,149.958090096353,55.4579813480377,16917.6860045811,54
StaticLineLackPlanner,100,5,2,5,142.740375202048,56.4663081169128,16084.3972353535,56
StaticLineLackPlanner,100,5,2,5,114.391653282702,55.7789108753204,17029.8031519572,43
StaticLineLackPlanner,100,5,2,5,129.867162115997,54.6058318614959,16815.6092407119,50
StaticLineLackPlanner,100,5,2,5,163.859577914357,57.1324248313903,16259.5271139971,64
StaticLineLackPlanner,100,5,2,5,141.883086413633,56.8563168048858,15969.7518146492,58
StaticLineLackPlanner,100,5,2,5,166.201420569259,54.1155560016632,17218.5298962818,57
StaticLineLackPlanner,200,5,2,5,143.076755690488,420.992839813232,37429.9793501569,80
StaticLineLackPlanner,200,5,2,5,149.980137391166,410.295343160629,36575.0975435356,93
StaticLineLackPlanner,200,5,2,5,142.055372356955,423.456033945083,36954.0663413354,82
StaticLineLackPlanner,200,5,2,5,126.572217400641,428.275484800338,36058.8524903986,81
StaticLineLackPlanner,200,5,2,5,134.595127633687,423.626133918762,37635.4133835084,75
StaticLineLackPlanner,200,5,2,5,147.65030331939,424.981235265731,36967.5107151856,82
StaticLineLackPlanner,200,5,2,5,167.716536585063,417.959772825241,37289.4187563693,95
StaticLineLackPlanner,200,5,2,5,143.457149541526,428.784188747406,37239.7549062346,81
StaticLineLackPlanner,200,5,2,5,144.087813014992,420.25197315216,36639.269944248,86
StaticLineLackPlanner,200,5,2,5,127.84072723128,416.981899023056,37893.3123736279,73
StaticLineLackPlanner,200,5,2,5,149.21645212684,420.798506021499,37131.1781115214,87
StaticLineLackPlanner,200,5,2,5,144.622477643361,420.13505411148,37217.1364187299,81
StaticLineLackPlanner,200,5,2,5,153.93485979127,414.640501022338,37257.789032643,86
StaticLineLackPlanner,200,5,2,5,165.082855872857,421.585466861724,37575.6576201564,92
StaticLineLackPlanner,200,5,2,5,149.472034712054,423.594441890716,38139.3246875074,77
StaticLineLackPlanner,200,5,2,5,148.651330722794,430.802972078323,36990.7263787746,85
StaticLineLackPlanner,200,5,2,5,136.601659490859,414.174763917923,38587.0227932906,73
StaticLineLackPlanner,200,5,2,5,133.688330378874,421.581387996673,37945.7811748047,73
StaticLineLackPlanner,200,5,2,5,156.838734905086,412.169344902038,37083.7890630432,90
StaticLineLackPlanner,200,5,2,5,148.437234362576,423.293847084045,36771.74159387,89
StaticLineLackPlanner,200,5,2,5,152.496356665422,428.39601111412,37114.7384390322,88
StaticLineLackPlanner,200,5,2,5,146.423376775066,417.28646492958,37088.6903803569,84
StaticLineLackPlanner,200,5,2,5,142.343284988756,423.208779096603,37925.069735728,78
StaticLineLackPlanner,200,5,2,5,154.906606838199,433.615633249282,36915.0862748728,89
StaticLineLackPlanner,200,5,2,5,132.847224816861,421.863627910614,36858.4650726654,73
StaticLineLackPlanner,200,5,2,5,139.270110523786,418.432323932647,37652.2464838981,76
StaticLineLackPlanner,200,5,2,5,126.134167082667,418.822005033493,37616.1648427773,74
StaticLineLackPlanner,200,5,2,5,163.110220642676,422.694780826568,36778.5266310994,96
StaticLineLackPlanner,200,5,2,5,143.160990560068,419.952489137649,37270.5217346267,82
StaticLineLackPlanner,200,5,2,5,166.963689013756,421.413038015365,37313.5933141492,95
StaticLineLackPlanner,300,5,2,5,159.152489288156,1456.80433702468,58727.0268143116,117
StaticLineLackPlanner,300,5,2,5,153.139759885443,1424.80373191833,57945.8604232138,116
StaticLineLackPlanner,300,5,2,5,141.832922736282,1462.63443994522,57961.7764611007,107
StaticLineLackPlanner,400,5,2,5,161.535094645928,3409.05914115905,81072.9464776186,142
StaticLineLackPlanner,400,5,2,5,153.860012197157,3359.89073705673,80020.4532646402,135
StaticLineLackPlanner,400,5,2,5,135.378581776617,3379.50712776184,79544.1867209151,125
StaticLineLackPlanner,500,5,2,5,161.996667804116,6643.0977294445,103620.617723266,160
